@RELATION bucket_7

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
7899.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,13166.2235726041,7899.0,7899.0,7899.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
101137.0,99.0,1.0,49635.0,49543.0,24867.0,17186.6666666667,35027.2414985822,28039.5129385896,1.0,13961.2604684735,1.0,49577.0,16856.1666666667,25283.003056731,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3881.0,44.0,35.0,2280.0,1785.0,899.5,927.25,1051.3914589724,928.285112452,3.0,364854.418964184,29.0,1639.0,431.2222222222,557.7957237596,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45001798.0,45001592.0,45001486.0,45001592.0,45001486.0,45000000.0,45000000.0,0.0,0.0,0.0,17.6659608134,206.0,45001280.0,15000000.0,26000000.0,45001592.0,45000000.0,45001592.0,0.0,45001280.0,45000000.0,45001280.0,0.0,'Non-VPN'
139555175.0,297.0,145.0,139473355.0,30174.0,19900000.0,14806.0,52700000.0,16820.5518439002,3.0,11.9092681443,46.0,139473355.0,11600000.0,40300000.0,139555175.0,140000000.0,139555175.0,0.0,139473355.0,139000000.0,139473355.0,0.0,'Non-VPN'
119982931.0,96.0,2.0,46418.0,45830.0,19135.6889952153,19126.5751633987,4954.2155062722,3714.1043120583,0.0,12195.1679943541,0.0,44353.0,9564.9658003827,6159.1088307385,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
107212628.0,42.0,0.0,12953025.0,12927801.0,517935.400966184,700401.189542484,1741758.65544298,2004480.64477457,0.0,1424.6362844496,0.0,12901373.0,296987.889196676,1338683.29995133,1274019.0,5311742.4,13010952.0,3455256.0145892,1066239.0,4789488.3,12901373.0,3358483.22045565,'Non-VPN'
118192504.0,191.0,46.0,58873337.0,59006623.0,11800000.0,13100000.0,24700000.0,26000000.0,5.0,18.4444861241,18.0,58873337.0,5909625.2,18100000.0,59006906.0,59000000.0,59052257.0,32067.9996179992,58610732.0,58700000.0,58873337.0,185689.776270801,'Non-VPN'
118923011.0,37695.0,118922989.0,118885289.0,118922989.0,59500000.0,119000000.0,84000000.0,0.0,1.0,24.6125621559,22.0,118885289.0,29700000.0,59400000.0,118885316.0,119000000.0,118885316.0,0.0,118885289.0,119000000.0,118885289.0,0.0,'Non-VPN'
63674039.0,2799.0,3234.0,2160362.0,60271955.0,342711.1,7951906.125,670815.501294415,21200000.0,6.0,102.7106196295,94.0,60246928.0,3351265.21052632,13800000.0,3274982.0,31800000.0,60399057.0,40400000.0,2160362.0,31200000.0,60246928.0,41100000.0,'Non-VPN'
