@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
60075526.0,29.0,32.0,45065167.0,45101810.0,7523555.16666667,10000000.0,18400000.0,18200000.0,1.0,195.8368204716,4.0,45065167.0,4621194.30769231,12800000.0,14934195.0,30000000.0,45141331.0,21400000.0,14897556.0,30000000.0,45065167.0,21300000.0,'Non-VPN'
90265727.0,227.0,1.0,45008770.0,45008752.0,12900000.0,11300000.0,21900000.0,20800000.0,3.0,23.17601674,1.0,45008630.0,5641607.9375,15400000.0,44998060.0,45100000.0,45267545.0,190554.670925433,44997920.0,45000000.0,45008630.0,7573.1135604849,'Non-VPN'
115344401.0,5.0,5.0,17473339.0,17368862.0,528984.802752294,385677.575250836,2156127.55631482,1846328.52324764,126.0,772.3651883198,2.0,17368862.0,222672.588803089,1411544.5271973,4836532.0,8864930.92307692,19608472.0,5108202.78746438,4179541.0,7952207.76923077,17368862.0,4365084.73686299,'Non-VPN'
906959.0,1863.0,277.0,365438.0,274907.0,85941.8,57306.4666666667,101723.63407488,67864.0139473962,9.0,4656.2192998802,83.0,274907.0,34883.0384615385,57217.8607911766,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
99475246.0,57.0,2.0,45006186.0,45006165.0,5235513.78947369,4144792.375,12200000.0,11000000.0,16.0,75.5363801764,-137.0,45006002.0,2260801.04545455,8345468.50178775,10130801.0,24800000.0,45077743.0,15900000.0,10055534.0,24800000.0,45006002.0,15900000.0,'Non-VPN'
119956865.0,3.0,680.0,39962086.0,40011611.0,10900000.0,20000000.0,18700000.0,23100000.0,6.0,67.9660976469,3.0,39962086.0,7497304.0625,16100000.0,39962100.0,40000000.0,40004199.0,21469.0543923108,39937371.0,40000000.0,39962086.0,13695.5554773554,'Non-VPN'
1762.0,95.0,-1.0,1667.0,-1.0,881.0,0.0,1111.5714102117,0.0,1.0,85698.0703745744,95.0,1667.0,881.0,1111.5714102117,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2619806.0,4404.0,0.0,2293346.0,236012.0,436634.333333333,40430.7142857143,912038.776641688,87833.4954619901,2.0,1863.1150550842,0.0,2293346.0,187129.0,608437.075506201,2619806.0,2619806.0,2619806.0,0.0,2293346.0,2293346.0,2293346.0,0.0,'Non-VPN'
10181887.0,36.0,37.0,57255.0,9952234.0,24366.4545454545,843872.666666667,27746.4112485332,2868501.10558347,3.0,1859.8713578338,3.0,9913856.0,424245.291666667,2021394.72024936,10181887.0,10200000.0,10181887.0,0.0,9913856.0,9913856.0,9913856.0,0.0,'Non-VPN'
55586987.0,5346980.0,10047854.0,10048023.0,10048072.0,9264497.83333333,10000000.0,1919183.95015058,85.5905952778,0.0,12.161119652,25464.0,10022525.0,4632248.91666667,4982474.60931694,5346980.0,9264497.83333333,10048023.0,1919183.95015058,5321516.0,9238947.5,10022525.0,1919141.65621637,'Non-VPN'
