@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
1971.0,21.0,-1.0,1950.0,-1.0,985.5,0.0,1364.0086143423,0.0,1.0,94875.6976154236,21.0,1950.0,985.5,1364.0086143423,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
19530.0,19530.0,-1.0,19530.0,-1.0,19530.0,0.0,0.0,0.0,0.0,5325.1408090118,19530.0,19530.0,19530.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
106660970.0,21934.0,38.0,9689671.0,9825453.0,1640938.0,1142469.20430108,2025160.5908701,1861590.39313481,0.0,790.2234528713,38.0,9419500.0,670823.710691824,1425864.24099399,2036588.0,4599762.91304348,10048039.0,1980311.46582582,1076921.0,3572756.86956522,9419500.0,2016699.09889024,'VPN'
2240489.0,363.0,35.0,689815.0,555272.0,150648.142857143,123166.588235294,182229.273280142,131723.74306506,10.0,1761.6689927958,23.0,555272.0,70015.28125,109931.442576208,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59798761.0,45055960.0,14717214.0,45055960.0,45055874.0,45100000.0,29900000.0,0.0,21500000.0,0.0,4.3479161717,25587.0,45030287.0,14900000.0,21200000.0,14742801.0,29900000.0,45055960.0,21400000.0,14717214.0,29900000.0,45030287.0,21400000.0,'VPN'
147.0,147.0,-1.0,147.0,-1.0,147.0,0.0,0.0,0.0,0.0,544217.68707483,147.0,147.0,147.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
17.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,6117647.05882353,17.0,17.0,17.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
244252.0,53.0,-1.0,168897.0,-1.0,18783.3846153846,0.0,46779.6118696284,0.0,1.0,3361.2826097637,53.0,168897.0,17446.5714285714,45221.8732715355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
102878.0,23.0,103.0,28250.0,53982.0,11430.8888888889,13976.75,12859.4222551447,26678.9395325851,4.0,46939.0929061607,10.0,28250.0,7348.4285714286,11293.3061604194,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
115425837.0,112.0,27080.0,10048024.0,10048353.0,7695055.8,8509899.23076923,4174679.62004769,3744482.53075183,1.0,27.2642597342,44.0,10022781.0,3980201.27586207,4882361.91520065,4796739.0,9618819.75,10169078.0,1518984.53669295,4771362.0,9581254.25,10022781.0,1514748.75505962,'VPN'
