@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
85.0,85.0,-1.0,85.0,-1.0,85.0,0.0,0.0,0.0,0.0,941176.470588235,85.0,85.0,85.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5789789.0,27244.0,-1.0,5762545.0,-1.0,2894894.5,0.0,4055470.22924586,0.0,0.0,38.6888019581,34.0,5762545.0,1929929.66666667,3319170.05495648,5789789.0,5789789.0,5789789.0,0.0,5762545.0,5762545.0,5762545.0,0.0,'VPN'
113549845.0,29.0,0.0,4824216.0,5014671.0,65484.3396770473,26855.2909263208,164317.502817689,112612.649946992,0.0,54126.0272085796,0.0,4824216.0,19064.7825721961,89024.570359852,1357425.0,27800000.0,73577454.0,33100000.0,1150236.0,2525605.0,4824216.0,1752003.54435058,'VPN'
29009005.0,29009005.0,-1.0,29009005.0,-1.0,29000000.0,0.0,0.0,0.0,0.0,5.3776404947,216565.0,28792440.0,14500000.0,20200000.0,29009005.0,29000000.0,29009005.0,0.0,28792440.0,28800000.0,28792440.0,0.0,'VPN'
116788325.0,4.0,12.0,58683509.0,58642727.0,3892078.03333333,3243382.69444444,12100000.0,11100000.0,17.0,130.680870712,4.0,58616793.0,1743109.32835821,8237942.53066575,13861865.0,29200000.0,58741489.0,20800000.0,13677046.0,29100000.0,58616793.0,20900000.0,'VPN'
119952391.0,119912831.0,-1.0,119912831.0,-1.0,120000000.0,0.0,0.0,0.0,1.0,2.5009922478,39560.0,119912831.0,60000000.0,84800000.0,119912831.0,120000000.0,119912831.0,0.0,119912831.0,120000000.0,119912831.0,0.0,'VPN'
91368273.0,130.0,38.0,45254249.0,45207568.0,8287305.36363636,11400000.0,18300000.0,20900000.0,6.0,24.9649022041,26.0,44999654.0,4568413.65,13800000.0,45207934.0,45600000.0,45952425.0,526434.634631404,44996590.0,45000000.0,44999654.0,2166.5749467766,'VPN'
66.0,66.0,-1.0,66.0,-1.0,66.0,0.0,0.0,0.0,0.0,1212121.21212121,66.0,66.0,66.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4198104.0,23.0,17.0,293980.0,293978.0,17637.7899159664,9733.4714640199,64783.0451164427,48784.5723645253,1.0,133209.420252571,3.0,293969.0,6539.1028037383,40297.1601277592,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
391308.0,2149.0,170.0,90812.0,125121.0,60916.2,61255.6,40134.7587815101,57542.0441029861,3.0,15867.2963496785,40.0,90408.0,35573.4545454545,42752.3365253026,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5900.0,30.0,-1.0,5870.0,-1.0,2950.0,0.0,4129.5034810495,0.0,1.0,31694.9152542373,30.0,5870.0,2950.0,4129.5034810495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119975219.0,19647284.0,19652322.0,20323527.0,20316968.0,20000000.0,20000000.0,214233.41207563,235395.032521822,0.0,5.4177854845,274268.0,20042616.0,9997934.91666667,10200000.0,19647284.0,20000000.0,20323527.0,214233.41207563,19371411.0,19700000.0,20042616.0,212700.566843548,'VPN'
26066.0,25.0,23.0,26028.0,36.0,13026.5,29.5,18386.8976040005,9.1378334412,1.0,17762.602624108,10.0,26007.0,5213.2,11624.0882631714,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
40893.0,40893.0,-1.0,40893.0,-1.0,40893.0,0.0,0.0,0.0,0.0,2543.2225564278,40893.0,40893.0,40893.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
64835856.0,9.0,5.0,58984417.0,58944608.0,2160346.06666667,1800282.16666667,10800000.0,9815842.01264565,19.0,212.5829880306,5.0,58919253.0,967699.343283582,7201361.62212284,2048416.0,21600000.0,59029276.0,32400000.0,1942411.0,21300000.0,58919253.0,32500000.0,'VPN'
17.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,8529411.76470588,17.0,17.0,17.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6097039.0,13717.0,895.0,70707.0,5999236.0,41896.3333333333,2018617.0,28500.2449258482,3447426.16491296,1.0,228.9636002,77.0,5971350.0,871005.571428572,2249106.73813482,6097039.0,6097039.0,6097039.0,0.0,5971350.0,5971350.0,5971350.0,0.0,'VPN'
39.0,39.0,-1.0,39.0,-1.0,39.0,0.0,0.0,0.0,1.0,3461538.46153846,39.0,39.0,39.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118695141.0,9533.0,9524.0,2391070.0,2391081.0,796611.684563758,865116.795620438,808003.796534712,862817.83027289,36.0,238.6028590673,0.0,2391034.0,413571.919860627,702630.599396039,1622774.0,2046467.06896552,4016352.0,279091.120755335,1249633.0,1777513.32758621,2391034.0,221499.365620405,'VPN'
119811121.0,53.0,74.0,16501998.0,16541414.0,1261169.42105263,1326325.1,2585625.18091434,2654342.51269623,58.0,218.0932770006,10.0,16341338.0,644145.811827957,1917054.12452622,1313929.0,4575123.30769231,16742349.0,3575088.88441731,1113853.0,3926303.03846154,16341338.0,3748430.61135166,'VPN'
238842.0,11.0,-1.0,161550.0,-1.0,4421.9259259259,0.0,23125.0759903713,0.0,1.0,12363.8221083394,11.0,161550.0,4342.5818181818,22917.509881207,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
60602360.0,283.0,299.0,54519380.0,54483552.0,8657480.0,10000000.0,20300000.0,21900000.0,4.0,28.0517128376,28.0,54214985.0,4328740.0,14400000.0,5240227.0,30000000.0,54788688.0,35000000.0,4967850.0,29600000.0,54214985.0,34800000.0,'VPN'
24.0,24.0,-1.0,24.0,-1.0,24.0,0.0,0.0,0.0,1.0,5625000.0,24.0,24.0,24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
48.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2166666.66666667,48.0,48.0,48.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59027658.0,2.0,6.0,58727628.0,58687771.0,4214446.14285714,3470700.47058824,15700000.0,14200000.0,8.0,159.9250303985,2.0,58662449.0,1844614.3125,10400000.0,59002246.0,59000000.0,59002246.0,0.0,58662449.0,58700000.0,58662449.0,0.0,'VPN'
25215.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4124.5290501686,25215.0,25215.0,25215.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
29.0,29.0,-1.0,29.0,-1.0,29.0,0.0,0.0,0.0,1.0,4655172.4137931,29.0,29.0,29.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
436245.0,59.0,22.0,182081.0,163608.0,9200.7142857143,3930.5925925926,35080.3819443259,22817.8303137506,0.0,169794.496211991,3.0,181806.0,5255.9638554217,27094.3329989357,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
647281.0,130.0,21958.0,208575.0,210092.0,115837.25,146683.333333333,107520.806345795,108020.371675131,0.0,6904.2656898627,130.0,207101.0,80910.125,98575.3895350262,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
26672.0,75.0,69.0,26554.0,105.0,13314.5,87.0,18723.4804323342,25.436194684,1.0,17359.0281943611,26.0,26498.0,5334.4,11830.8172604432,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2330.0,2330.0,-1.0,2330.0,-1.0,2330.0,0.0,0.0,0.0,0.0,44635.1931330472,2330.0,2330.0,2330.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
192.0,192.0,-1.0,192.0,-1.0,192.0,0.0,0.0,0.0,0.0,416666.666666667,192.0,192.0,192.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119064347.0,2.0,38.0,12453401.0,12453401.0,339016.142857143,361534.045592705,901139.729218765,931649.246693794,216.0,975.9008714842,-70.0,12453375.0,175094.627941176,633167.768551395,1070264.0,6245034.21052632,33732075.0,7828172.31964241,1026518.0,2691247.10526316,12453375.0,2715821.73785248,'VPN'
