@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
119304.0,188.0,760.0,26833.0,66064.0,13399.0,30838.6666666667,15182.1768421616,32954.8059747487,2.0,6881.5798296788,39.0,65708.0,14913.0,23618.5015703489,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
119951790.0,3.0,106.0,29518855.0,29517704.0,7996786.0,9227038.76923077,12100000.0,12600000.0,10.0,45.1264628898,3.0,29507138.0,4136268.62068966,9458444.28828305,3092951.0,20000000.0,29532945.0,11000000.0,3082108.0,20000000.0,29507138.0,11100000.0,'Non-VPN'
29890.0,29890.0,-1.0,29890.0,-1.0,29890.0,0.0,0.0,0.0,0.0,94379.3911007026,2023.0,27867.0,14945.0,18274.4676256246,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1377555.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,349.1693616589,1377555.0,1377555.0,1377555.0,0.0,1377555.0,1377555.0,1377555.0,0.0,1377555.0,1377555.0,1377555.0,0.0,'Non-VPN'
91414605.0,64.0,45.0,45260209.0,45209743.0,7015713.61538462,8291102.81818182,17000000.0,18300000.0,6.0,67.6040770509,19.0,44999415.0,3656584.2,12400000.0,45211951.0,45600000.0,45992326.0,551808.454367546,44996535.0,45000000.0,44999415.0,2036.4672842941,'Non-VPN'
2219349.0,49.0,25.0,100161.0,100887.0,5021.1515837104,2583.0281173594,16306.300296517,12118.1923123727,2.0,519744.753979658,13.0,100130.0,1759.9912767645,9788.1058146109,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1806207.0,34.0,25.0,101731.0,101609.0,3731.7789256198,2190.2888318357,17961.4042536384,14011.9021529822,1.0,610597.788625556,10.0,100453.0,1428.9612341772,11228.7503940112,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
90301161.0,69.0,25.0,45172021.0,45171743.0,7522966.66666667,10000000.0,17500000.0,19900000.0,6.0,26.4448427191,20.0,45146182.0,4104598.22727273,13300000.0,45103579.0,45100000.0,45172021.0,48395.8023076382,44976006.0,45100000.0,45146182.0,120332.603591047,'Non-VPN'
5209698.0,127.0,607.0,40719.0,5082208.0,25506.4,1292745.25,19811.0359030011,2526394.3781496,2.0,655.5082463513,37.0,5082166.0,520969.8,1602743.48473612,5209698.0,5209698.0,5209698.0,0.0,5082166.0,5082166.0,5082166.0,0.0,'Non-VPN'
64155575.0,64001339.0,64080830.0,64001339.0,64080830.0,64000000.0,64100000.0,0.0,0.0,0.0,13.9660504952,74745.0,63926594.0,21400000.0,36800000.0,64001339.0,64000000.0,64001339.0,0.0,63926594.0,63900000.0,63926594.0,0.0,'Non-VPN'
