@RELATION bucket_1

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
74.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1959459.45945946,74.0,74.0,74.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
60438382.0,19968177.0,19969613.0,20046676.0,20421670.0,20000000.0,20100000.0,55507.175207355,241751.609950861,0.0,5.7910220032,284050.0,20137620.0,10100000.0,10700000.0,19968177.0,20100000.0,20137620.0,84797.6359566306,19683704.0,19900000.0,20137620.0,242517.668487955,'VPN'
34.0,34.0,-1.0,34.0,-1.0,34.0,0.0,0.0,0.0,0.0,2352941.17647059,34.0,34.0,34.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
135159.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,769.4641126377,135159.0,135159.0,135159.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
640.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,181250.0,640.0,640.0,640.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
130700.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,703.9020657995,130700.0,130700.0,130700.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
20121731.0,475.0,1414.0,19683554.0,249838.0,4024346.2,159502.333333333,8754445.27530454,137373.355581908,2.0,61.6746143759,12.0,19434203.0,2235747.88888889,6450372.04393355,20121731.0,20100000.0,20121731.0,0.0,19434203.0,19400000.0,19434203.0,0.0,'VPN'
1019300.0,28.0,25.0,202520.0,256421.0,73947.1666666667,67833.5384615385,80682.4969104016,92434.4615661239,4.0,13319.9254390268,8.0,190931.0,39203.8461538462,66374.3752827504,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3050938.0,448.0,42.0,659564.0,480187.0,193684.4,181746.0,226758.446687628,146241.59384229,9.0,1424.8077148733,18.0,480187.0,95341.8125,126799.722378331,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
105332129.0,273156.0,33521149.0,35608847.0,35885165.0,15000000.0,35000000.0,18400000.0,1302907.71621612,4.0,38.6966449715,968.0,35608847.0,9575648.09090909,16200000.0,33518363.0,35000000.0,35885582.0,1305259.76106284,33244261.0,34700000.0,35608847.0,1304036.47979412,'VPN'
5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,29000000.0,5.0,5.0,5.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
250861.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,414.5722132974,250861.0,250861.0,250861.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119130030.0,136.0,38553.0,33200567.0,33200605.0,3497540.47058824,3498955.64705882,7001914.56508103,7003821.2672478,26.0,83.0856837692,26.0,33200492.0,1726522.17391304,5165323.74889354,1886802.0,8393419.64285714,33200567.0,9186485.89726706,1363525.0,8066870.07142857,33200492.0,9228257.55300078,'VPN'
54.0,54.0,-1.0,54.0,-1.0,54.0,0.0,0.0,0.0,0.0,1481481.48148148,54.0,54.0,54.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
110462159.0,10037965.0,10037610.0,10039257.0,10039709.0,10000000.0,10000000.0,421.0330045366,608.0826424099,0.0,11.7325246196,38262.0,10000764.0,4802702.56521739,5087934.52635958,10037965.0,10000000.0,10039257.0,421.0330045366,9999279.0,10000000.0,10000764.0,424.8580618598,'VPN'
57.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,5929824.56140351,57.0,57.0,57.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
84363210.0,11.0,8.0,54530.0,44690.0,17640.7162275199,17414.9308422791,5397.8004344361,6116.2308002483,0.0,15456.476822065,-3.0,22918.0,8763.1879090059,3999.6509727228,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
290967.0,211.0,290967.0,211.0,290967.0,211.0,290967.0,0.0,0.0,1.0,776.7203840985,120.0,290636.0,96989.0,167703.227537516,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119994970.0,35.0,12.0,32531.0,61802.0,17677.5147318798,17408.683836332,5274.04470291,6210.9394469034,0.0,15030.0133413926,4.0,22903.0,8770.9209853081,4393.2946017696,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
110462909.0,10037896.0,10038043.0,10039408.0,10039843.0,10000000.0,10000000.0,497.5908596792,499.192702817,0.0,11.7324449603,38268.0,10000985.0,4802735.17391304,5087929.39037538,10037896.0,10000000.0,10039408.0,497.5908596792,9999585.0,10000000.0,10000985.0,401.4951941295,'VPN'
6519593.0,31.0,19.0,511716.0,508247.0,14473.8827751196,8122.9245773732,58156.0775102406,46294.8656371892,2.0,163023.673410288,0.0,508234.0,5487.8728956229,37579.0687546143,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4210340.0,4210340.0,-1.0,4210340.0,-1.0,4210340.0,0.0,0.0,0.0,0.0,24.7010930234,4210340.0,4210340.0,4210340.0,0.0,4210340.0,4210340.0,4210340.0,0.0,4210340.0,4210340.0,4210340.0,0.0,'VPN'
4586875.0,12.0,13.0,804928.0,804899.0,31416.904109589,24629.8418079096,96065.5204799688,86360.6503976523,3.0,52712.5766453195,4.0,804883.0,14157.0216049383,65582.2881988172,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2968603.0,2967768.0,2968603.0,2967768.0,2968603.0,2967768.0,2968603.0,0.0,0.0,1.0,71.4140624395,62.0,2967768.0,989534.333333333,1713200.64683908,2967830.0,2967830.0,2967830.0,0.0,2967768.0,2967768.0,2967768.0,0.0,'VPN'
104312272.0,45216023.0,86.0,45219914.0,45222072.0,45200000.0,26000000.0,2751.3523038681,22900000.0,0.0,4.5919812771,86.0,44998435.0,14900000.0,21100000.0,13876249.0,34800000.0,45219914.0,18100000.0,13660459.0,34600000.0,44998435.0,18100000.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
128996.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3659.0281869205,128996.0,128996.0,128996.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
