@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
46.0,46.0,-1.0,46.0,-1.0,46.0,0.0,0.0,0.0,0.0,1739130.43478261,46.0,46.0,46.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
119999037.0,29997332.0,29993253.0,30001372.0,30001569.0,30000000.0,30000000.0,1789.946158408,4339.3313809086,5.0,3.2500260815,173876.0,29826918.0,15000000.0,15800000.0,29997332.0,30000000.0,30001372.0,1789.946158408,29817306.0,29800000.0,29826918.0,4218.2293184853,'VPN'
466630.0,727.0,25383.0,257364.0,207307.0,155543.333333333,116345.0,136279.2829297,128639.694056695,0.0,7777.0396245419,414.0,208125.0,77771.6666666667,101098.507025904,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
17.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,6117647.05882353,17.0,17.0,17.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
115826807.0,4.0,10.0,15131159.0,15100349.0,629493.516304348,476393.748971193,2517772.45947942,2201744.5791423,102.0,701.0121586102,4.0,15100349.0,270623.380841121,1671780.10118074,1398708.0,8270645.35714286,15447410.0,5118032.94493641,1154068.0,7644191.42857143,15100349.0,5575269.20992621,'VPN'
12210468.0,47.0,6.0,11332833.0,11538911.0,610523.4,545412.772727273,2526109.11403438,2456065.58164787,0.0,2773.5218666475,6.0,11332833.0,283964.372093023,1726041.99531591,11876580.0,11900000.0,11876580.0,0.0,11332833.0,11300000.0,11332833.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
35.0,35.0,-1.0,35.0,-1.0,35.0,0.0,0.0,0.0,0.0,2285714.28571429,35.0,35.0,35.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
114206558.0,65.0,20964.0,10048008.0,10048394.0,4228935.59259259,6009494.42105263,4898428.51204274,4844382.95479371,8.0,107.3143277814,19.0,10022817.0,2429926.76595745,4234062.55547059,1446242.0,8783173.92307693,10895560.0,3225195.95010657,1127427.0,8639609.23076923,10022817.0,3307051.04332114,'VPN'
612.0,612.0,-1.0,612.0,-1.0,612.0,0.0,0.0,0.0,0.0,130718.954248366,612.0,612.0,612.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
